count,signal,attention,meditation,delta,theta,lalpha,halpha,lbeta,hbeta,lgamma,hgamma
195,0,64,77,46.6726989746094,5.78870010375977,0.964800000190735,0.919300019741058,0.428400009870529,1.47609996795654,3.18000018596649E-2,13.4883003234863
196,0,63,77,37.0056991577148,23.1175003051758,3.75990009307861,0.87720000743866,0.40310001373291,10.2924003601074,0.331499993801117,58.4103012084961
197,0,50,80,232.400405883789,8.45880031585693,3.47740006446838,3.19860005378723,1.21050000190735,1.47399997711182,0.187700003385544,9.61019992828369
198,0,56,78,96.818000793457,6.72370004653931,1.29929995536804,1.94219994544983,0.526400029659271,1.98169994354248,0.244100004434586,12.7244997024536
199,0,57,77,96.1535034179688,17.5251998901367,3.07820010185242,1.86849999427795,1.23189997673035,5.17530012130737,0.611100018024445,57.1248016357422
200,0,40,81,63.649299621582,71.6587982177734,12.8229999542236,5.1560001373291,2.56220006942749,6.7842001914978,0.305999994277954,55.1780014038086
201,0,40,78,71.8946990966797,24.6212997436523,14.0642995834351,1.09549999237061,1.12730002403259,4.3503999710083,0.490900009870529,51.1918983459473
202,0,50,77,149.468902587891,19.3372993469238,4.69820022583008,5.0181999206543,1.22909998893738,11.3909997940063,0.786800026893616,53.3464012145996
203,0,38,91,157.369094848633,15.5074996948242,15.1245002746582,2.20959997177124,1.11210000514984,3.17210006713867,0.170900002121925,53.4393005371094
204,0,50,83,151.087707519531,127.142601013184,12.4744997024536,2.95180010795593,9.49409961700439,29.0006999969482,1.31089997291565,199.469696044922
205,0,44,87,42.5648002624512,5.78900003433228,2.86389994621277,2.5297999382019,1.08650004863739,0.734300017356873,6.79000020027161E-2,13.4931001663208
206,0,29,81,26.8505992889404,5.6262001991272,0.98989999294281,0.422699987888336,1.35060000419617,0.782700002193451,3.64999994635582E-2,12.996600151062
207,0,37,75,10.9687995910645,3.74140000343323,0.830299973487854,1.72839999198914,0.655499994754791,1.167799949646,5.77000007033348E-2,8.95689964294434
208,0,17,91,80.6518020629883,13.9476003646851,2.86989998817444,3.81990003585815,0.440499991178513,0.831799983978271,0.153300002217293,11.8767995834351
209,0,16,91,119.526901245117,9.30490016937256,2.93969988822937,4.03380012512207,0.5557000041008,1.01909995079041,0.251399993896484,13.2818002700806
210,0,11,100,74.6595993041992,12.5578002929688,11.8464002609253,1.66260004043579,2.19029998779297,2.17950010299683,0.308400005102158,53.4247016906738
211,0,10,100,33.9023017883301,2.23329997062683,1.26409995555878,0.615100026130676,0.874700009822845,0.621800005435944,4.63000014424324E-2,9.57219982147217
212,0,11,100,35.4266014099121,109.549797058105,47.8442001342773,11.1077995300293,22.6243000030518,8.27439975738525,1.57860004901886,127.395301818848
213,0,16,100,57.4532012939453,36.5945014953613,66.1989974975586,4.39109992980957,5.9850001335144,10.2014999389648,0.974699974060059,202.089294433594
214,0,23,100,149.225601196289,6.46260023117065,5.29670000076294,4.56139993667603,1.93910002708435,2.21040010452271,0.357899993658066,42.2915000915527
215,0,13,100,71.2484970092773,8.76729965209961,2.07389998435974,2.15790009498596,0.701200008392334,0.859000027179718,0.103000000119209,11.233699798584
216,0,37,100,95.3712997436523,12.1288995742798,5.30810022354126,2.45300006866455,1.69570004940033,6.77899980545044,0.147100001573563,51.8737983703613
217,0,48,97,146.734603881836,2.35929989814758,0.973800003528595,0.990299999713898,0.418799996376038,0.894200026988983,0.120899997651577,8.97640037536621
218,0,29,70,16.084400177002,28.5081996917725,0.563300013542175,1.65299999713898,0.879400014877319,0.638300001621246,0.116499997675419,11.8447999954224
219,0,30,61,90.1808013916016,17.3206005096436,2.50950002670288,0.620299994945526,1.77639997005463,1.21860003471375,0.191799998283386,10.147500038147
220,0,17,57,135.475997924805,11.4216003417969,1.51349997520447,2.29699993133545,0.894699990749359,1.39110004901886,0.208599999547005,45.5099983215332
221,0,26,61,127.907402038574,5.41230010986328,2.11719989776611,7.00799989700317,1.0757999420166,5.26370000839233,0.207800000905991,46.9221992492676
222,0,26,75,27.4262008666992,12.5669002532959,2.36479997634888,0.996399998664856,0.447499990463257,0.296400010585785,6.1599999666214E-2,10.1895999908447
223,0,40,88,14.4778003692627,3.54590010643005,1.80069994926453,0.777499973773956,9.48000028729439E-2,1.14800000190735,6.36999979615211E-2,10.8128004074097
224,0,44,100,88.6274032592773,12.8253002166748,10.7277002334595,4.87769985198975,0.817900002002716,3.8024001121521,0.421900004148483,42.9101982116699
225,0,30,100,81.0953979492188,2.53119993209839,0.938399970531464,2.21320009231567,0.284700006246567,0.566100001335144,6.04000017046928E-2,11.4060001373291
226,0,56,100,200.430999755859,17.1058006286621,5.30100011825562,1.77369999885559,2.89339995384216,4.16020011901855,0.614400029182434,39.2728996276855
227,0,50,94,86.1605987548828,30.7740993499756,7.80679988861084,0.304800003767014,0.495900005102158,4.40420007705688,0.451400011777878,40.7380981445312
228,0,50,88,196.548904418945,6.23880004882812,3.18020009994507,1.18929994106293,1.28069996833801,1.25479996204376,0.144400000572205,6.69770002365112
229,0,40,78,83.0055999755859,8.87049961090088,2.03620004653931,1.13619995117188,0.610199987888336,0.522000014781952,9.49999988079071E-2,10.6937999725342
230,0,41,91,34.3342018127441,1.19439995288849,2.86139988899231,0.438199996948242,0.557900011539459,0.845899999141693,8.00999999046326E-2,9.93690013885498
231,0,41,100,56.6912002563477,3.27419996261597,1.3614000082016,0.868399977684021,0.469099998474121,0.624499976634979,0.124300003051758,7.6838002204895
232,0,50,93,57.1423988342285,8.09570026397705,1.25440001487732,3.14019989967346,1.10469996929169,3.14849996566772,0.29109999537468,42.7690010070801
233,0,56,91,91.8255996704102,4.39219999313354,0.629700005054474,1.35309994220734,1.50890004634857,0.54339998960495,4.76000010967255E-2,9.85910034179688
234,0,44,67,114.278198242188,20.2306003570557,0.843999981880188,3.04469990730286,3.44289994239807,1.65600001811981,0.291000008583069,31.2261009216309
235,0,40,63,111.261199951172,77.4093017578125,15.0136003494263,13.0059003829956,3.69930005073547,8.72550010681152,1.15939998626709,143.572204589844
236,0,16,67,88.9120025634766,30.895299911499,11.0082998275757,6.27769994735718,2.3649001121521,1.37689995765686,0.969099998474121,28.7705001831055
237,0,20,84,65.6800994873047,1.06229996681213,2.58109998703003,0.700100004673004,0.425900012254715,0.43079999089241,3.66999991238117E-2,9.86229991912842
238,0,29,93,51.5186004638672,0.986500024795532,0.298200011253357,0.427599996328354,0.493400007486343,0.358000010251999,6.1999998986721E-2,9.93330001831055
239,0,20,94,348.080993652344,71.8355026245117,27.8582992553711,4.49130010604858,10.1949996948242,2.98729991912842,1.71720004081726,78.3270034790039
240,0,34,84,56.698299407959,2.6975998878479,0.237700000405312,0.415199995040894,0.113600000739098,0.345099985599518,7.89000019431114E-2,9.27480030059814
241,0,30,78,193.768905639648,11.4218997955322,6.14820003509521,5.44729995727539,0.49219998717308,2.45600008964539,0.145199999213219,40.6078987121582
242,0,14,77,80.1276016235352,7.33099985122681,1.92480003833771,1.08309996128082,0.432099997997284,0.432300001382828,0.116099998354912,7.94360017776489
243,0,34,80,51.3522987365723,2.42429995536804,0.664200007915497,0.987900018692017,0.274500012397766,0.558799982070923,5.66999986767769E-2,8.99720001220703
244,0,40,90,111.38990020752,8.77760028839111,7.15150022506714,2.40569996833801,2.69639992713928,3.48519992828369,0.266799986362457,36.1146011352539
245,0,29,81,88.8572998046875,19.9137001037598,6.19589996337891,0.666700005531311,0.928900003433228,1.21130001544952,0.288700014352798,31.4927997589111
246,0,26,80,189.042007446289,36.2027015686035,6.4963002204895,5.74819993972778,1.35959994792938,1.35590004920959,0.26910001039505,35.8218002319336
247,0,35,67,140.763000488281,12.0625,0.191300004720688,2.47519993782043,1.39830005168915,4.22919988632202,0.345400005578995,34.931999206543
248,0,21,61,21.3264999389648,11.4601001739502,2.11630010604858,1.17040002346039,0.348600000143051,0.826200008392334,0.118400000035763,9.60579967498779
249,0,23,66,7.09009981155396,0.694700002670288,0.297699987888336,0.251500010490417,0.238499999046326,6.26000016927719E-2,6.09999988228083E-3,2.30719995498657
250,0,29,63,21.077299118042,2.94519996643066,0.166199997067451,0.647599995136261,0.470200002193451,0.219300001859665,4.83999997377396E-2,8.52890014648438
251,0,16,70,44.6986999511719,5.08559989929199,0.361000001430511,2.2033998966217,0.449699997901917,0.69489997625351,0.124300003051758,8.507399559021
252,0,14,70,78.7705993652344,7.08339977264404,1.77400004863739,0.412000000476837,0.343800008296967,0.412900000810623,3.20999994874001E-2,8.47970008850098
253,0,23,70,35.5273017883301,3.23230004310608,1.40470004081726,0.878899991512299,0.582599997520447,0.585200011730194,7.82999992370605E-2,5.17399978637695
254,26,23,70,99.9726028442383,1.07799994945526,0.408699989318848,1.30680000782013,0.274599999189377,0.176100000739098,4.98999990522861E-2,1.37090003490448
255,0,34,66,33.9564018249512,7.09810018539429,0.741400003433228,0.677799999713898,0.769699990749359,1.17859995365143,9.57999974489212E-2,7.76959991455078
256,0,26,69,6.21670007705688,6.67990016937256,3.0106999874115,1.24049997329712,0.785399973392487,0.538800001144409,7.05000013113022E-2,8.6245002746582
257,0,30,64,68.9891967773438,34.5491981506348,4.46000003814697,1.46860003471375,4.13649988174438,2.74690008163452,0.440100014209747,31.8460006713867
258,0,20,74,35.2667007446289,2.32470011711121,4.55070018768311,0.833100020885468,1.75049996376038,0.294400006532669,8.51000025868416E-2,17.4178009033203
259,0,13,77,71.0122985839844,58.5719985961914,8.54389953613281,5.90269994735718,7.18270015716553,6.03159999847412,1.66079998016357,47.9940986633301
260,26,13,77,20.5552005767822,1.53690004348755,0.450899988412857,0.398699998855591,0.261999994516373,9.00000035762787E-2,5.48000000417233E-2,1.10230004787445
261,26,13,77,39.2927017211914,11.4720001220703,1.44159996509552,0.482600003480911,0.708299994468689,0.175500005483627,0.241999998688698,2.47490000724792
262,26,13,77,85.7491989135742,1.6525000333786,0.770399987697601,0.113099999725819,0.210199996829033,7.55999982357025E-2,4.67000007629395E-2,1.56490004062653
263,0,13,63,190.647994995117,50.4567985534668,5.5479998588562,2.89800000190735,1.36570000648499,2.4918999671936,1.3996000289917,13.2287998199463
264,26,13,63,101.513999938965,56.8734016418457,7.09089994430542,17.4573993682861,3.65549993515015,13.0766000747681,1.10679996013641,75.534797668457
265,26,13,63,125.104698181152,44.8582000732422,2.1793999671936,14.2384996414185,13.1603002548218,6.52990007400513,11.3687000274658,12.486499786377
266,26,13,63,174.432601928711,125.714302062988,22.7042999267578,40.4538993835449,35.6213989257812,18.7455997467041,30.2430000305176,68.7339019775391
267,26,13,63,108.747703552246,18.1744003295898,1.19609999656677,18.1368999481201,1.47660005092621,3.62210011482239,1.18710005283356,32.9667015075684
268,26,13,63,85.3566970825195,107.178596496582,14.6415004730225,39.5061988830566,4.73740005493164,24.1166000366211,0.836099982261658,144.300903320312
269,26,13,63,125.063102722168,26.8561000823975,2.53080010414124,3.46950006484985,3.76270008087158,8.5871000289917,2.84980010986328,19.6376991271973
270,51,13,63,66.7727966308594,16.9573001861572,5.81829977035522,10.2596998214722,1.98829996585846,7.61019992828369,0.83050000667572,30.44580078125
271,26,13,63,100.030197143555,63.5181007385254,5.35550022125244,2.39529991149902,6.13439989089966,14.5951995849609,7.60820007324219,24.1583995819092
272,26,13,63,207.646102905273,161.72639465332,5.25769996643066,70.25830078125,4.45650005340576,35.7355003356934,0.834299981594086,200.087707519531
273,26,13,63,258.424194335938,108.160003662109,5.66020011901855,31.3605995178223,1.57490003108978,15.1215000152588,0.761699974536896,105.463401794434
274,0,23,64,53.7840003967285,77.0479965209961,1.85810005664825,14.5103998184204,0.666400015354156,19.2178001403809,1.1081999540329,75.1539001464844
275,0,27,56,23.5713996887207,52.907398223877,12.7557001113892,20.3400001525879,0.724900007247925,4.98479986190796,0.717899978160858,80.8506011962891
276,0,35,54,50.3363990783691,101.928100585938,2.52300000190735,19.3426990509033,2.78609991073608,17.5629005432129,1.24829995632172,84.5792007446289
277,26,35,54,153.130599975586,184.130996704102,8.56980037689209,47.048999786377,1.21679997444153,22.5195999145508,1.81229996681213,148.210906982422
278,26,35,54,104.578002929688,58.4550018310547,14.1185998916626,19.6455993652344,6.70849990844727,28.9463996887207,4.25509977340698,145.994293212891
279,26,35,54,105.431999206543,173.469802856445,7.85720014572144,30.5893993377686,3.87400007247925,36.7910003662109,1.72169995307922,154.373397827148
280,26,35,54,103.449203491211,84.1747970581055,7.37979984283447,53.3377990722656,5.20919990539551,42.5060005187988,2.49519991874695,215.113296508789
281,26,35,54,54.6395988464355,25.9764995574951,0.693599998950958,15.5086002349854,1.72360002994537,6.19939994812012,0.279599994421005,46.8933982849121
282,26,35,54,41.1519012451172,62.6795997619629,2.5485999584198,24.4715995788574,0.954100012779236,29.4780006408691,0.857699990272522,121.10009765625
283,26,35,54,225.58740234375,69.2088012695312,5.92280006408691,24.4095993041992,2.62590003013611,10.4715995788574,1.89250004291534,77.3964996337891
284,0,37,56,26.0904006958008,96.4453964233398,3.40599989891052,13.8058004379272,2.23620009422302,5.86749982833862,1.6956000328064,50.8098983764648
285,26,37,56,215.658004760742,79.1212997436523,11.058500289917,76.5470962524414,1.72399997711182,35.8028984069824,3.56710004806519,194.350799560547
286,26,37,56,106.294898986816,101.711097717285,7.80620002746582,79.7329025268555,2.93670010566711,47.9468002319336,4.47730016708374,207.817901611328
287,26,37,56,59.7397994995117,15.6485004425049,8.52379989624023,6.95020008087158,22.5093002319336,21.6858005523682,9.42910003662109,9.1746997833252
288,26,37,56,79.0378036499023,200.339492797852,14.7350997924805,58.5097999572754,56.9653015136719,40.4504013061523,29.4456996917725,48.5279006958008
289,26,37,56,221.994293212891,178.108703613281,75.5179977416992,76.0543975830078,25.7479000091553,64.7983016967773,35.6228981018066,60.0900001525879
290,26,37,56,88.3654022216797,98.0731964111328,14.733099937439,18.8409004211426,5.26669979095459,21.5690002441406,16.7110996246338,12.7377996444702
291,26,37,56,61.0718994140625,19.4307994842529,6.67799997329712,5.46260023117065,11.3358001708984,13.3367004394531,20.3845996856689,33.6593017578125
292,26,37,56,8.88990020751953,3.9640998840332,0.615199983119965,1.15349996089935,1.79359996318817,3.60879993438721,4.92910003662109,2.38759994506836
293,26,37,56,10.3737001419067,31.0316009521484,0.624599993228912,9.83110046386719,0.488599985837936,6.17850017547607,1.22010004520416,37.2434997558594
294,26,37,56,52.2610015869141,18.0130996704102,4.30539989471436,2.53410005569458,8.47809982299805,8.07369995117188,3.14860010147095,7.3895001411438
295,0,16,69,6.38619995117188,8.57349967956543,5.38570022583008,1.30620002746582,0.850399971008301,0.519299983978271,0.502699971199036,10.0261001586914
296,0,14,64,117.783203125,22.0653991699219,7.21960020065308,2.38969993591309,2.74289989471436,1.50150001049042,2.11800003051758,22.8337001800537
297,0,17,66,140.486999511719,10.4250001907349,2.11910009384155,1.65110003948212,3.97830009460449,2.5271999835968,1.14559996128082,12.306300163269
298,0,14,80,15.1905002593994,8.5959997177124,4.44850015640259,2.80100011825562,1.43939995765686,0.625899970531464,0.61269998550415,3.08520007133484
299,0,27,81,25.3099994659424,2.97029995918274,1.67639994621277,1.96119999885559,0.66540002822876,0.807200014591217,0.582599997520447,1.05799996852875
300,0,30,77,17.8162002563477,2.59640002250671,0.434799998998642,0.125900000333786,9.6000000834465E-2,0.204600006341934,0.317699998617172,0.127100005745888
301,0,35,77,58.2592010498047,4.39099979400635,0.639699995517731,1.91690003871918,4.64820003509521,1.73489999771118,1.09420001506805,4.70300006866455
302,0,53,77,100.035202026367,15.6702995300293,9.53649997711182,9.0452995300293,1.88479995727539,7.59390020370483,2.67170000076294,3.38490009307861
